Topic: 0
good : 0.384670065356
time : 0.191663259424
place : 0.0895770663811
korean : 0.0771302906977
food : 0.0707900307866
service : 0.0575121978193
bbq : 0.0491286757639
eat : 0.0396887325645
great : 0.0212686761284
restaurant : 0.0185710050788
Topic: 1
bbq : 0.179617272439
place : 0.151782582819
restaurant : 0.134906066118
service : 0.132072702325
korean : 0.12888506045
time : 0.0896002564853
great : 0.0789550729478
food : 0.0434680615654
good : 0.0418809057099
eat : 0.0188320191409
Topic: 2
eat : 0.294441612433
service : 0.198300858504
food : 0.0926591722036
good : 0.0879579821266
place : 0.0799339738254
bbq : 0.077693518698
korean : 0.0709882879108
restaurant : 0.0459767686539
great : 0.0357820173906
time : 0.0162658082538
Topic: 3
service : 0.165787371369
great : 0.161675158492
restaurant : 0.134167963551
place : 0.132892317396
korean : 0.113488012231
bbq : 0.108070629807
food : 0.0761161065317
good : 0.0714399692431
eat : 0.0254594319131
time : 0.0109030394665
Topic: 4
korean : 0.241024772871
food : 0.217057237247
service : 0.110466651373
eat : 0.100530434898
great : 0.0886401297686
bbq : 0.0807226480611
good : 0.065675987217
restaurant : 0.0522794733595
place : 0.0364908609601
time : 0.00711180424402
