Topic: 0
barcelona : 0.263164121374
restaurant : 0.173103320546
scottsdale : 0.172939254669
place : 0.0576670122532
people : 0.0563122641281
food : 0.0557634606223
cougar : 0.0554000351241
band : 0.0553958556929
yes : 0.0552858893762
dance : 0.0549687862144
Topic: 1
place : 0.32446423976
dance : 0.108592551072
people : 0.0990605647031
yes : 0.0988293754835
band : 0.0988291558937
barcelona : 0.0913538522886
food : 0.0842576225791
restaurant : 0.0316348740754
scottsdale : 0.0315580611837
cougar : 0.0314197029606
Topic: 2
people : 0.181499371825
food : 0.127055486784
cougar : 0.111299957905
place : 0.108293357992
scottsdale : 0.105695855052
barcelona : 0.0960577425248
restaurant : 0.0759879643736
band : 0.0758485316137
dance : 0.0616721387692
yes : 0.0565895931604
Topic: 3
place : 0.10393332691
people : 0.10048512725
barcelona : 0.100385437968
food : 0.100067297166
band : 0.0995408883518
restaurant : 0.0992682405041
cougar : 0.0992263516077
scottsdale : 0.0991815615161
yes : 0.0990893535564
dance : 0.0988224151683
Topic: 4
cougar : 0.156136630206
band : 0.155784819413
restaurant : 0.155714277066
yes : 0.155239102495
place : 0.135446742241
barcelona : 0.0488029938582
people : 0.0485731152154
food : 0.0484952242419
scottsdale : 0.047950376534
dance : 0.0478567187302
