Topic: 0
chin : 0.31228531329
food : 0.156941520309
vegas : 0.123502595665
chinese : 0.117317984417
really : 0.0736327439233
good : 0.0702460469189
sushi : 0.0664547124073
great : 0.0360464963884
chicken : 0.0345115219246
nice : 0.00906106475667
Topic: 1
great : 0.200940073302
chinese : 0.167943160017
sushi : 0.143044112473
chicken : 0.139991126384
food : 0.119772442905
vegas : 0.0654483466963
nice : 0.0646991164803
good : 0.0389903346773
really : 0.0349879208384
chin : 0.0241833662261
Topic: 2
good : 0.358418562131
vegas : 0.135025108885
food : 0.118624918088
chin : 0.0925278492131
great : 0.0774463389513
chinese : 0.0724797545355
chicken : 0.0675743902143
really : 0.0449214117249
sushi : 0.0260712021894
nice : 0.00691046406672
Topic: 3
food : 0.327665655572
chicken : 0.164583651133
great : 0.15457147036
really : 0.108698974704
chin : 0.062825412166
chinese : 0.0627380375574
good : 0.042054310255
nice : 0.0337351070111
vegas : 0.0217739318839
sushi : 0.0213534493571
Topic: 4
good : 0.284263852379
nice : 0.218171248087
sushi : 0.179784804409
really : 0.11040794169
food : 0.053039051113
vegas : 0.0472023101988
chinese : 0.0281462860995
chin : 0.0279906816176
chicken : 0.0256568447704
great : 0.0253369796372
