Topic: 0
good : 0.218387730573
came : 0.217441033723
king : 0.167337316774
places : 0.166931678424
chicken : 0.0388520311529
pad : 0.0386044693683
told : 0.0383071764691
gave : 0.0382342075754
ordered : 0.0380800473677
service : 0.037824308572
Topic: 1
pad : 0.276629462599
chicken : 0.174359908642
ordered : 0.153829865005
gave : 0.153599767223
came : 0.0409080218613
good : 0.0408101772065
told : 0.0402170795799
places : 0.0399578734455
service : 0.039918412891
king : 0.0397694315471
Topic: 2
good : 0.101157492133
chicken : 0.100836826598
pad : 0.100606446096
came : 0.100572550882
told : 0.100341724381
ordered : 0.10020150763
places : 0.0995546929396
service : 0.0992280174627
king : 0.0989303808335
gave : 0.0985703610436
Topic: 3
chicken : 0.196977114689
pad : 0.16479129545
good : 0.14532733419
king : 0.139325267079
places : 0.103602568891
service : 0.103086515987
ordered : 0.0634699942945
came : 0.0282070482117
told : 0.0277042097314
gave : 0.0275086514768
Topic: 4
told : 0.244898507818
ordered : 0.146567301141
service : 0.135601189428
gave : 0.135415223926
came : 0.113384057328
places : 0.0832627683808
chicken : 0.0549961813662
good : 0.0289595231403
pad : 0.0288150638857
king : 0.0281001835865
