Topic: 0
prices : 0.229434577768
good : 0.197008042223
eat : 0.168377549802
place : 0.115024592189
pepperoni : 0.0932365940036
crust : 0.0785313197289
rosati : 0.029929235813
delivery : 0.0295493754744
great : 0.0295091339343
order : 0.0293995790644
Topic: 1
place : 0.180604943953
crust : 0.168238622884
delivery : 0.138934646735
great : 0.138340041032
prices : 0.137325820608
order : 0.107114465499
good : 0.033116821018
rosati : 0.0323612832367
eat : 0.0321750952229
pepperoni : 0.0317882598117
Topic: 2
rosati : 0.321053378568
delivery : 0.217365945384
order : 0.136408867294
crust : 0.0937466664581
place : 0.0818570348346
good : 0.0310976312653
prices : 0.0298870328023
eat : 0.0296017964463
great : 0.0295097246747
pepperoni : 0.0294719222724
Topic: 3
good : 0.249574870932
order : 0.137450753441
place : 0.109325714309
crust : 0.106498753787
eat : 0.102765093348
pepperoni : 0.0994690170028
great : 0.0922465875013
rosati : 0.0659639741682
prices : 0.0184289129934
delivery : 0.0182763225175
Topic: 4
good : 0.102176151478
place : 0.101353249778
rosati : 0.101286215245
prices : 0.10068172624
crust : 0.100057516636
delivery : 0.0993676003508
great : 0.0989017898937
order : 0.0988222127966
eat : 0.0988123718182
pepperoni : 0.0985411657639
