Topic: 0
good : 0.346364015941
food : 0.240680747499
place : 0.0990205689385
mexican : 0.0729867124021
beans : 0.072712705414
chicken : 0.0670937547876
fried : 0.028063681123
rice : 0.0270121758466
jerk : 0.0262860180455
jade : 0.019779620002
Topic: 1
place : 0.274305134059
beans : 0.170785832459
rice : 0.151970834011
fried : 0.123675705961
mexican : 0.11474720804
jerk : 0.0511379434739
food : 0.0453310414105
chicken : 0.0256225508973
good : 0.0214061032068
jade : 0.0210176464806
Topic: 2
chicken : 0.207500841022
place : 0.189829107747
jerk : 0.151073014376
rice : 0.1055114208
jade : 0.0947475823363
fried : 0.094533331489
beans : 0.0664240241833
food : 0.0398419985038
good : 0.031523357582
mexican : 0.0190153219604
Topic: 3
food : 0.225712382603
chicken : 0.225520653046
rice : 0.120826500828
good : 0.0985152550689
jade : 0.0919021488165
beans : 0.0639648463664
place : 0.0600918217632
fried : 0.054525390665
jerk : 0.0387024015837
mexican : 0.0202385992591
Topic: 4
mexican : 0.330392223405
food : 0.247485106021
good : 0.106798706497
chicken : 0.0642660379472
jerk : 0.0605664796704
beans : 0.0541621766829
jade : 0.0436665344757
rice : 0.0319971631935
place : 0.0311334642593
fried : 0.0295321078483
