Topic: 0
bar : 0.249106908884
really : 0.190548453248
like : 0.109259198778
beer : 0.109120855585
cheap : 0.109004148322
dive : 0.0986563020199
place : 0.0345773601592
pretty : 0.033460769687
friendly : 0.0331550624969
time : 0.0331109408197
Topic: 1
place : 0.326781330827
friendly : 0.178802004623
beer : 0.118670444162
pretty : 0.0911106723352
really : 0.0860435017268
bar : 0.0790743783114
dive : 0.0303604018996
time : 0.0298617751293
like : 0.0297185966472
cheap : 0.029576894339
Topic: 2
bar : 0.178554746905
time : 0.155612115159
really : 0.146483057435
place : 0.126814882688
like : 0.126673547308
dive : 0.113328766106
pretty : 0.0388240687076
beer : 0.0380191366674
friendly : 0.037985759444
cheap : 0.0377039195797
Topic: 3
time : 0.172540555434
cheap : 0.138381287099
pretty : 0.132797025452
like : 0.102041491037
bar : 0.0986108782076
dive : 0.0899032976481
beer : 0.0886869734086
place : 0.0711139107873
friendly : 0.0702771206525
really : 0.035647460274
Topic: 4
dive : 0.250824925696
place : 0.223831353944
pretty : 0.120959591149
really : 0.114794640569
bar : 0.105882314328
time : 0.0369311799681
beer : 0.0368394956509
like : 0.0367012586226
cheap : 0.0366372249687
friendly : 0.0365980151029
