Topic: 0
time : 0.174761390758
food : 0.163818105599
place : 0.157417909866
ve : 0.152345844081
service : 0.135515599289
good : 0.113322874283
mexican : 0.044841526667
ajo : 0.0193859961306
great : 0.0193102462499
al : 0.019280507075
Topic: 1
food : 0.15474028221
al : 0.150857107802
service : 0.146681994197
ajo : 0.13021257019
mexican : 0.108979085353
great : 0.0954181507573
good : 0.0886602338016
time : 0.0806171708589
ve : 0.0220341114068
place : 0.021799293423
Topic: 2
ve : 0.311156385521
mexican : 0.206059002589
ajo : 0.136124144719
al : 0.125182520175
time : 0.03785074239
food : 0.0373665193036
place : 0.0371272836411
service : 0.0366044399261
great : 0.0363479559981
good : 0.0361810057378
Topic: 3
time : 0.263803502236
al : 0.202068027918
place : 0.162284223134
ajo : 0.12094137462
mexican : 0.0704595610874
food : 0.0643691288137
ve : 0.0299081545766
service : 0.0289512827234
great : 0.0287107519528
good : 0.0285039929371
Topic: 4
food : 0.244341226947
great : 0.18700094246
mexican : 0.153675761361
place : 0.0801030944372
ajo : 0.0763892171229
service : 0.0736008776809
good : 0.0705199210035
al : 0.0658657378479
time : 0.0246556144357
ve : 0.0238476067039
