Topic: 0
location : 0.114082980351
rental : 0.113757415422
nice : 0.111647241734
weeks : 0.110958826974
car : 0.110564055097
la : 0.110179580974
trip : 0.109853975611
reserve : 0.109710347123
check : 0.109245576714
Topic: 1
nice : 0.272070730595
trip : 0.136561115691
la : 0.136474314541
car : 0.121452634325
check : 0.0872272339598
reserve : 0.0869332181924
location : 0.0807544343175
rental : 0.0398712711213
weeks : 0.0386550472567
Topic: 2
location : 0.113872996684
rental : 0.113400591492
nice : 0.112383065602
car : 0.110965005625
weeks : 0.11052987451
la : 0.110045649285
trip : 0.109864935183
reserve : 0.109492553364
check : 0.109445328257
Topic: 3
location : 0.1977912116
weeks : 0.181455484277
rental : 0.179685806469
car : 0.130104930358
trip : 0.0848379917605
la : 0.0846951947429
reserve : 0.0577192173851
check : 0.0577190548175
nice : 0.0259911085912
Topic: 4
location : 0.114181335005
nice : 0.11295361768
rental : 0.11276941192
weeks : 0.111242086899
la : 0.11016979688
car : 0.110080513754
trip : 0.109814456859
reserve : 0.109558680306
check : 0.109230100698
