Topic: 0
guy : 0.232031164504
order : 0.209719471407
customer : 0.181059123062
like : 0.0873395791008
got : 0.0731901367983
food : 0.0674856932383
actually : 0.0546219907925
dogs : 0.0429516268448
wienerschnitzel : 0.0260091229132
hot : 0.0255920913384
Topic: 1
wienerschnitzel : 0.411477304593
got : 0.140065468766
customer : 0.122715092362
hot : 0.0737905243526
order : 0.0557789688026
actually : 0.0557667312922
like : 0.0534153721776
guy : 0.0300199983305
food : 0.0285778122576
dogs : 0.0283927270665
Topic: 2
hot : 0.230322560445
food : 0.228563601295
dogs : 0.206255714778
guy : 0.0895291895251
like : 0.0755890453192
order : 0.059291971005
got : 0.0591869097661
wienerschnitzel : 0.0172911774919
customer : 0.0170916866069
actually : 0.0168781437672
Topic: 3
guy : 0.103171947284
customer : 0.10309463076
wienerschnitzel : 0.102522809911
food : 0.10239479498
hot : 0.10102222856
dogs : 0.0995970466909
order : 0.0975167587268
got : 0.0971777405511
actually : 0.0969829683145
like : 0.0965190742222
Topic: 4
actually : 0.248297918373
customer : 0.204989494626
guy : 0.185854269255
hot : 0.143095382908
wienerschnitzel : 0.0376603956429
food : 0.0368065008453
dogs : 0.0364152767122
order : 0.0357698465504
got : 0.0356486728649
like : 0.0354622422213
