Topic: 0
restaurant : 0.198528186316
came : 0.185816371005
good : 0.149697770713
nobhill : 0.143848098127
like : 0.0948407554797
food : 0.0887147694705
just : 0.0358626863815
service : 0.0355279277124
ordered : 0.0338004025757
waiter : 0.0333630322198
Topic: 1
food : 0.248091006624
restaurant : 0.177579627799
ordered : 0.170122817094
like : 0.147325160662
service : 0.0735817328201
just : 0.0506176596085
waiter : 0.0487326572428
came : 0.0460235438372
good : 0.0254932858384
nobhill : 0.0124325084738
Topic: 2
service : 0.225578918072
like : 0.175643781061
just : 0.173101296165
good : 0.157077273773
came : 0.0998711581327
restaurant : 0.0588362753649
ordered : 0.0482845716883
nobhill : 0.0213529120495
food : 0.0205328788002
waiter : 0.0197209348935
Topic: 3
nobhill : 0.238196433917
good : 0.238033974117
waiter : 0.182477903752
service : 0.136056671671
like : 0.0577789718054
food : 0.0544552669555
just : 0.0501264181966
came : 0.0145999506007
restaurant : 0.0145179235905
ordered : 0.0137564853938
Topic: 4
came : 0.383088116462
just : 0.304471438814
nobhill : 0.0668314293471
ordered : 0.0657056848395
food : 0.0596871248056
service : 0.0248172557267
good : 0.0245364256503
like : 0.0241290365347
restaurant : 0.0239212586334
waiter : 0.0228122291867
