Topic: 0
liquor : 0.206168052791
store : 0.201721151616
vegas : 0.19069343505
abc : 0.142007507024
hawaii : 0.0779625945448
place : 0.0628969087078
water : 0.0616244808849
stuff : 0.0190420443335
stores : 0.0190075006428
great : 0.0188763244052
Topic: 1
abc : 0.175765456655
store : 0.174562256911
stuff : 0.160532805025
great : 0.151583082836
place : 0.134066412571
liquor : 0.0416870036621
water : 0.0415349175693
vegas : 0.0405003241249
stores : 0.0400858567334
hawaii : 0.0396818839116
Topic: 2
abc : 0.176707729647
stores : 0.172537631535
hawaii : 0.154494610879
stuff : 0.112997942855
place : 0.101021807703
store : 0.0955259288179
vegas : 0.0848501155289
great : 0.061253026093
water : 0.0204036016493
liquor : 0.0202076052916
Topic: 3
water : 0.264577045821
great : 0.143129084895
abc : 0.135372745314
stores : 0.114067258347
liquor : 0.0983030248489
store : 0.0712280270157
vegas : 0.0658622915203
place : 0.048933641233
hawaii : 0.0395771480111
stuff : 0.0189497329929
Topic: 4
place : 0.34731489416
stuff : 0.175040081099
vegas : 0.098472428144
liquor : 0.0734957393302
great : 0.0654279890234
abc : 0.0647857635302
store : 0.0635448625124
water : 0.0383650317205
stores : 0.0368663003853
hawaii : 0.0366869100949
