Topic: 0
like : 0.238771129229
little : 0.16359902062
food : 0.146170815161
00 : 0.133030847219
store : 0.0767302683918
meat : 0.0689759517416
just : 0.0688607886775
good : 0.0621895739957
pizza : 0.0211694705582
great : 0.0205021344053
Topic: 1
pizza : 0.21356901263
store : 0.19101726071
00 : 0.105264107767
great : 0.102100472853
meat : 0.0991216284548
food : 0.083988345813
little : 0.0799337705582
good : 0.077309074432
like : 0.0240098829011
just : 0.02368644388
Topic: 2
food : 0.259005048393
just : 0.256035230359
good : 0.0623029376293
store : 0.0619220525337
pizza : 0.0611084256491
great : 0.0603452661132
meat : 0.0601049611013
like : 0.0598871341227
little : 0.0597694636084
00 : 0.0595194804903
Topic: 3
good : 0.285858220596
meat : 0.157740181666
store : 0.157411486791
just : 0.144474997561
like : 0.0835607361457
great : 0.0787262442831
pizza : 0.0233705478604
little : 0.0231987282144
food : 0.022908081374
00 : 0.0227507755086
Topic: 4
pizza : 0.276292611865
great : 0.207369051709
little : 0.196215438678
good : 0.0968001557399
store : 0.0380670927236
food : 0.0375440028726
00 : 0.0371312584684
like : 0.0371311997002
meat : 0.0367281973515
just : 0.0367209908918
