Topic: 0
suite : 0.193823437977
rio : 0.142576547718
room : 0.124564177476
buffet : 0.121011937004
hotel : 0.115756387797
strip : 0.0699610168861
great : 0.0675906770459
vegas : 0.063519379421
place : 0.0558716819138
stay : 0.0453247567619
Topic: 1
rio : 0.408630169519
place : 0.121106298778
great : 0.106675275894
vegas : 0.0853666638133
room : 0.0827244151873
strip : 0.079552991883
stay : 0.0624954801255
hotel : 0.018934618369
buffet : 0.0186418529222
suite : 0.0158722335085
Topic: 2
great : 0.356935141904
place : 0.165216912622
rio : 0.11015874802
vegas : 0.104144897777
buffet : 0.0994006116343
hotel : 0.0586170529847
stay : 0.0522195360206
room : 0.0286089487449
strip : 0.0169441076381
suite : 0.00775404265502
Topic: 3
room : 0.328135404254
strip : 0.205215024866
stay : 0.192821374005
rio : 0.0776678071454
suite : 0.0658373430346
hotel : 0.0392841522086
place : 0.0377518599266
vegas : 0.0236969400184
buffet : 0.0154306427293
great : 0.0141594518127
Topic: 4
vegas : 0.206031551555
hotel : 0.172117222556
buffet : 0.141289657684
room : 0.13068438454
stay : 0.0728747849037
rio : 0.0630703564761
suite : 0.0610163297533
place : 0.0550453677166
great : 0.0510295147942
strip : 0.0468408300202
