Topic: 0
place : 0.2217038011
delicious : 0.193641607937
great : 0.167094805335
love : 0.112979829981
samba : 0.0896584499389
eat : 0.0604874757514
vegas : 0.0587668475537
meat : 0.0474254589503
time : 0.0327969138975
food : 0.0154448095545
Topic: 1
samba : 0.272406836054
food : 0.175259328089
time : 0.134713858269
eat : 0.120679042391
delicious : 0.0709077689562
love : 0.0687336313684
vegas : 0.0686447861865
meat : 0.0325073938715
great : 0.0286824230398
place : 0.027464931775
Topic: 2
meat : 0.298676312042
time : 0.179980416825
food : 0.11490837027
great : 0.099579234007
place : 0.096099329485
eat : 0.0944337448885
vegas : 0.0538024320631
love : 0.0339852385779
samba : 0.0224840752875
delicious : 0.00605084655466
Topic: 3
delicious : 0.172028615534
food : 0.154324666515
samba : 0.12783163443
eat : 0.119920105256
meat : 0.115019469124
vegas : 0.0861929650155
time : 0.0638961813893
place : 0.0561603300002
love : 0.0557895638455
great : 0.0488364688909
Topic: 4
samba : 0.188992639093
great : 0.179376159933
eat : 0.14513513622
vegas : 0.145088769665
love : 0.144381663927
food : 0.061256929359
delicious : 0.0529872654454
meat : 0.0479784066648
place : 0.0176565761602
time : 0.0171464535324
