Topic: 0
sandwich : 0.387385082288
just : 0.223840579206
sandwiches : 0.0510071192932
like : 0.0498646906696
lunch : 0.049071735373
gandolfo : 0.0484658324282
good : 0.0481890990996
place : 0.0481396905536
time : 0.0471966739964
little : 0.0468394970926
Topic: 1
sandwich : 0.235894782821
time : 0.210522107327
gandolfo : 0.149880471828
lunch : 0.146816326601
sandwiches : 0.0960170819502
place : 0.0472189768658
good : 0.0455710411636
like : 0.0441391528589
little : 0.012020686912
just : 0.0119193716726
Topic: 2
like : 0.252952831694
sandwiches : 0.206457874664
good : 0.126940564683
just : 0.0979662915637
lunch : 0.0922068202519
place : 0.0770804020448
gandolfo : 0.0547587690301
sandwich : 0.0421161274812
time : 0.0379826649162
little : 0.0115376536712
Topic: 3
sandwich : 0.277993135906
good : 0.218664128657
little : 0.139807393605
sandwiches : 0.103983362346
place : 0.0824074587286
like : 0.0503802867505
time : 0.0479263538054
just : 0.0322994135883
gandolfo : 0.0300228953164
lunch : 0.016515571297
Topic: 4
place : 0.193944092607
gandolfo : 0.184060131341
little : 0.176228887784
lunch : 0.154091816259
sandwich : 0.120873107573
just : 0.0580775381547
sandwiches : 0.0560386828895
like : 0.0193728799979
good : 0.018691969029
time : 0.0186208943646
