Topic: 0
like : 0.192758094896
just : 0.178416679157
mexican : 0.161126767128
food : 0.161032367828
50 : 0.0518249965217
good : 0.0515667911064
place : 0.0510653441989
come : 0.0510521375178
rice : 0.0505902785537
cheese : 0.0505665430927
Topic: 1
like : 0.243792796424
food : 0.123888460466
50 : 0.11877965242
good : 0.110592122654
just : 0.101496613605
come : 0.0723281160088
cheese : 0.0721643983133
place : 0.0684077569302
mexican : 0.0599011710394
rice : 0.0286489121391
Topic: 2
cheese : 0.167831620956
food : 0.160486550037
good : 0.133451786277
mexican : 0.120541707651
just : 0.0897271618546
50 : 0.0887920316488
rice : 0.0884294148107
like : 0.0833409488982
come : 0.0339222899796
place : 0.0334764878863
Topic: 3
50 : 0.195437140473
good : 0.159003148928
place : 0.158594266253
food : 0.151754018491
mexican : 0.133589477939
like : 0.0410026221816
just : 0.0404766961252
come : 0.0402190740554
cheese : 0.0400303225574
rice : 0.0398932329956
Topic: 4
rice : 0.198868401539
come : 0.165159834303
good : 0.122084757167
mexican : 0.112291779792
place : 0.101872295253
just : 0.0956840337726
food : 0.0943236276237
cheese : 0.0535692757597
like : 0.0283167217305
50 : 0.02782927306
