Topic: 0
sandwich : 0.207909658377
server : 0.17986796454
service : 0.17827284066
fried : 0.113785260482
ordered : 0.113728617512
place : 0.0425355371848
like : 0.0415194539207
left : 0.041086086765
actually : 0.040862591472
time : 0.040431989085
Topic: 1
place : 0.103330012931
like : 0.100528115639
service : 0.100272656129
actually : 0.100016936578
ordered : 0.0995278643811
left : 0.0994728184142
sandwich : 0.0994622492506
fried : 0.0994562315878
server : 0.09931039917
time : 0.0986227159192
Topic: 2
actually : 0.185532998599
left : 0.169779878013
ordered : 0.168812880998
fried : 0.168717293818
place : 0.0523557141176
like : 0.0516258286115
service : 0.0515265684132
sandwich : 0.0507462152368
server : 0.0506820271484
time : 0.050220595045
Topic: 3
server : 0.162184817988
time : 0.161966623028
left : 0.148255913504
fried : 0.147835241697
place : 0.138816865158
like : 0.0489244697189
service : 0.0481509260848
ordered : 0.0480735863329
actually : 0.0479920107107
sandwich : 0.0477995457777
Topic: 4
like : 0.239960689064
place : 0.238351620054
actually : 0.0999344610709
sandwich : 0.0762174695987
service : 0.0760359242146
time : 0.0758422512293
left : 0.0757247130564
ordered : 0.0694435420614
fried : 0.0243457767835
server : 0.0241435528666
