Topic: 0
like : 0.209598862781
costumes : 0.191081910637
jubilee : 0.163165887886
really : 0.152328781842
just : 0.124181885731
vegas : 0.0498455352842
tickets : 0.0426022458775
good : 0.0327195732974
dancers : 0.0225542040071
great : 0.0119211126573
Topic: 1
tickets : 0.273786714112
just : 0.139092172361
like : 0.120534019798
dancers : 0.118205210392
jubilee : 0.103484020488
really : 0.0732969366369
great : 0.068057926976
vegas : 0.0570711788976
costumes : 0.0236586755163
good : 0.022813144823
Topic: 2
like : 0.251636247305
vegas : 0.183669535483
great : 0.142332384256
costumes : 0.132549173678
dancers : 0.0791331525976
really : 0.0760669623774
just : 0.0430883123565
jubilee : 0.0408929359146
good : 0.0384174498735
tickets : 0.0122138461578
Topic: 3
vegas : 0.363354548655
dancers : 0.199586193962
jubilee : 0.111176172955
costumes : 0.105575750833
tickets : 0.0847332845031
just : 0.0484476941756
good : 0.0324718020728
like : 0.0304260103314
really : 0.0122602555362
great : 0.0119682869766
Topic: 4
good : 0.196290373212
great : 0.165541527322
really : 0.112505755166
just : 0.107074055988
vegas : 0.0992952246717
like : 0.0932716892914
tickets : 0.0843168294495
dancers : 0.0586752976181
costumes : 0.0465238722148
jubilee : 0.0365053750664
