Topic: 0
food : 0.318361235657
good : 0.263339206633
came : 0.158083508075
service : 0.0768751865162
dish : 0.0334851089298
place : 0.030263794232
reservation : 0.0301736345245
restaurant : 0.0300089524673
just : 0.0298014545934
meal : 0.0296079183713
Topic: 1
service : 0.246456530417
restaurant : 0.21739170741
food : 0.119383695214
dish : 0.0884564788945
reservation : 0.0780721390908
good : 0.0746898141497
meal : 0.0567120343896
came : 0.0563671389952
just : 0.0483824210453
place : 0.0140880403938
Topic: 2
came : 0.261812981242
place : 0.200199795052
reservation : 0.199675679555
dish : 0.0518226569261
food : 0.0494858830146
service : 0.0494082156428
good : 0.0482331927786
just : 0.0466465135152
restaurant : 0.0465937139533
meal : 0.0461213683198
Topic: 3
dish : 0.428571126472
good : 0.124927002563
just : 0.123045134881
came : 0.097326058462
meal : 0.0625539701756
place : 0.0456738356665
food : 0.042427879447
service : 0.0409735650196
reservation : 0.0172971075348
restaurant : 0.0172043197778
Topic: 4
place : 0.266123533239
reservation : 0.164368034463
food : 0.128789463776
meal : 0.127610021547
service : 0.101531343488
just : 0.0681782276057
good : 0.0634074092082
dish : 0.0278211159398
came : 0.0267733666948
restaurant : 0.0253974840381
