Topic: 0
service : 0.26794983161
just : 0.230702291248
message : 0.112174445603
impressive : 0.103166878243
really : 0.102929799922
church : 0.0939585471356
nice : 0.030002308355
services : 0.0295991313705
members : 0.0295167665127
Topic: 1
service : 0.113169272126
church : 0.112645370488
impressive : 0.111858799029
really : 0.111554330215
nice : 0.111170017974
just : 0.111075072135
message : 0.109897892858
services : 0.109475458416
members : 0.109153786759
Topic: 2
nice : 0.220586350945
really : 0.214374379587
church : 0.17503591685
service : 0.166754314241
impressive : 0.0453491104755
just : 0.0449062516522
message : 0.0446053608319
members : 0.0442863923398
services : 0.044101923077
Topic: 3
church : 0.185128725427
impressive : 0.174619549229
members : 0.134649749455
services : 0.134542087734
message : 0.126936016354
nice : 0.102909314415
service : 0.0806417413873
just : 0.0303138181223
really : 0.0302589978763
Topic: 4
service : 0.114022656498
impressive : 0.112870853156
church : 0.112253551072
nice : 0.11131849231
really : 0.111075987196
just : 0.11026638834
message : 0.110120808204
services : 0.109146777465
members : 0.108924485759
