Topic: 0
time : 0.101498556995
roses : 0.100762284394
plants : 0.100406602901
home : 0.100256625357
desert : 0.0997938657158
including : 0.0997420058096
great : 0.0996527609191
work : 0.0993683535286
plant : 0.0993276221997
lot : 0.0991913221794
Topic: 1
work : 0.183119244552
plant : 0.183081602341
desert : 0.182673678852
great : 0.182636036097
lot : 0.103678235731
time : 0.0335274436304
plants : 0.0330236034292
roses : 0.0328581535851
home : 0.0328192131756
including : 0.0325827886055
Topic: 2
time : 0.101517521148
plants : 0.100648280427
roses : 0.100552595172
home : 0.10019575782
desert : 0.0996986652976
including : 0.0996419747115
plant : 0.0996375961721
great : 0.0994898099096
work : 0.0993110182456
lot : 0.0993067810962
Topic: 3
time : 0.243898490156
roses : 0.225390384639
plants : 0.138032015016
including : 0.118510628289
home : 0.118359364308
great : 0.031279877378
desert : 0.0311804568167
lot : 0.0311788239249
work : 0.031103809
plant : 0.031066150473
Topic: 4
plants : 0.231689498319
lot : 0.171365608052
home : 0.171309385125
including : 0.111460629136
time : 0.0531598620186
roses : 0.0526857566723
great : 0.0522256213185
desert : 0.0521483045247
work : 0.051991018552
plant : 0.051964316282
