Topic: 0
lunch : 0.189342428556
really : 0.185770791269
good : 0.169423817786
place : 0.161386501176
service : 0.102045252354
food : 0.0396494927951
server : 0.0393320757801
think : 0.0383460939941
ordered : 0.0376078651773
came : 0.0370956811132
Topic: 1
server : 0.26467742291
lunch : 0.206935647108
think : 0.195279405324
good : 0.0498610653946
food : 0.0490314477345
place : 0.0482170685852
service : 0.0474807278138
ordered : 0.0464276629284
came : 0.0463026541572
really : 0.0457868980432
Topic: 2
food : 0.237915331162
place : 0.175686350299
good : 0.138101852434
server : 0.105612802142
service : 0.0881242047379
ordered : 0.0776125278355
really : 0.076482202475
came : 0.0619749654461
think : 0.0192912646793
lunch : 0.0191984987905
Topic: 3
food : 0.214021717538
ordered : 0.195361068529
came : 0.176837879028
place : 0.110118686253
server : 0.0987543979632
really : 0.0651142325552
think : 0.0519280791264
good : 0.0466871274482
service : 0.0208176187221
lunch : 0.0203591928363
Topic: 4
service : 0.260322567547
good : 0.230848438631
think : 0.161155032851
lunch : 0.0965970469231
server : 0.090341530327
place : 0.0780146983088
food : 0.0218047598994
came : 0.0204123988022
ordered : 0.0203082285507
really : 0.0201952981591
