Topic: 0
ve : 0.243305764457
like : 0.223894247224
restaurant : 0.138200602282
chicken : 0.123352674036
great : 0.0689897117984
chinese : 0.0676410077093
food : 0.0549016018964
service : 0.0481217579348
place : 0.0158517889413
love : 0.0157408437215
Topic: 1
ve : 0.311194850997
great : 0.162477169984
chinese : 0.152455970927
service : 0.133657761375
food : 0.111476212997
restaurant : 0.0593354889669
chicken : 0.0183156186372
like : 0.0173952000625
place : 0.0169212124913
love : 0.0167705135625
Topic: 2
chicken : 0.273256998946
food : 0.174043103879
like : 0.132858425378
great : 0.078048566412
love : 0.0770388995951
place : 0.0769135824892
restaurant : 0.0681429022311
chinese : 0.0669632970526
service : 0.0384735817992
ve : 0.0142606422172
Topic: 3
great : 0.181226862242
service : 0.142474042948
food : 0.140887868169
ve : 0.106692277008
place : 0.104843682609
like : 0.0882947677576
chinese : 0.0759971647458
love : 0.0710424457213
chicken : 0.0666874468988
restaurant : 0.021853441902
Topic: 4
chinese : 0.31420679272
love : 0.15216835085
place : 0.143998001975
food : 0.138846428069
service : 0.0588374180167
great : 0.0583836105137
restaurant : 0.0479850203131
chicken : 0.0430346873534
like : 0.031360314185
ve : 0.011179376004
