Topic: 0
table : 0.351500271306
took : 0.211549946608
ordered : 0.128104623418
didn : 0.045261444585
food : 0.0444230740297
strips : 0.0440549031881
denny : 0.0439290983002
say : 0.0438454362005
actually : 0.0437237022927
time : 0.0436075000717
Topic: 1
say : 0.182604079054
actually : 0.18210090178
didn : 0.165276193589
ordered : 0.163565258955
table : 0.0523928600189
took : 0.0512667344534
food : 0.050990233433
strips : 0.0507767226152
denny : 0.0506141192201
time : 0.0504128968813
Topic: 2
didn : 0.229154386644
food : 0.170139063935
say : 0.115959664848
time : 0.115492508595
took : 0.104947977339
denny : 0.104412581432
table : 0.0408616390239
ordered : 0.0398854901887
strips : 0.039681336497
actually : 0.0394653514988
Topic: 3
strips : 0.258223401915
food : 0.140853383028
ordered : 0.140743686896
denny : 0.140453129055
didn : 0.0543943076325
table : 0.0543339159017
took : 0.053380636877
actually : 0.0526849057032
time : 0.0524981407715
say : 0.05243449222
Topic: 4
didn : 0.150915040616
denny : 0.150027286826
food : 0.149192580542
actually : 0.106029006276
strips : 0.105718774166
time : 0.105562324861
took : 0.0976188105268
table : 0.0456719736782
ordered : 0.0448495866939
say : 0.0444146158149
