Topic: 0
challenging : 0.252897059824
golf : 0.137918194396
range : 0.137430727472
rhodes : 0.113129512342
ranch : 0.112965566458
great : 0.0982912637891
play : 0.0863166784814
greens : 0.0363273638894
good : 0.0126404801851
pretty : 0.0120831531641
Topic: 1
good : 0.239816673254
great : 0.183269500762
range : 0.181070383482
greens : 0.121988223985
pretty : 0.111657875717
rhodes : 0.0562544429905
ranch : 0.0553341270996
challenging : 0.0171330211861
golf : 0.0168257635905
play : 0.0166499879347
Topic: 2
great : 0.337060699313
play : 0.205894302578
greens : 0.095113263
good : 0.0808600901105
golf : 0.0745310670814
rhodes : 0.0600259037058
ranch : 0.0598665693446
pretty : 0.0297573047825
challenging : 0.0294809903759
range : 0.0274098097082
Topic: 3
pretty : 0.214330302588
great : 0.17645381245
golf : 0.150569403951
range : 0.149291533597
challenging : 0.10275099983
good : 0.0800231816739
ranch : 0.0328666938706
play : 0.031823974533
rhodes : 0.0310128320649
greens : 0.0308772654412
Topic: 4
good : 0.169782853289
ranch : 0.16636864372
rhodes : 0.165939492057
pretty : 0.165829199366
golf : 0.100895559246
greens : 0.0838777702283
challenging : 0.0600415722039
great : 0.0542377764649
range : 0.0165862123452
play : 0.0164409210793
