Topic: 0
original : 0.193006615871
place : 0.173350473002
location : 0.165622358128
like : 0.111916628846
blue : 0.0977310668278
wasabi : 0.0973872194142
good : 0.0655426926062
bar : 0.0540134452325
food : 0.0208557752933
bf : 0.020573724779
Topic: 1
wasabi : 0.189587444068
blue : 0.17539027983
like : 0.140930513226
food : 0.12007709375
place : 0.111943367167
bf : 0.0986252087147
original : 0.0794843097533
good : 0.0398121451225
bar : 0.0221293987767
location : 0.0220202395909
Topic: 2
like : 0.104478124826
food : 0.101356349037
good : 0.1002460847
place : 0.099685353922
blue : 0.0995083686442
bar : 0.0993911033842
wasabi : 0.0993659903531
bf : 0.0990410417945
original : 0.0986548342412
location : 0.0982727490983
Topic: 3
bf : 0.213867696387
good : 0.187422160759
like : 0.174538886544
bar : 0.136532445274
wasabi : 0.084704152074
blue : 0.0843987063208
food : 0.0301085601029
place : 0.029954279436
location : 0.0293099580189
original : 0.0291631550824
Topic: 4
food : 0.378029370325
bar : 0.134984020144
good : 0.0958162470358
place : 0.0870202121736
location : 0.0782062565274
wasabi : 0.0658768458762
blue : 0.0655983623819
like : 0.0321863697618
bf : 0.0312394173084
original : 0.0310428984654
