Topic: 0
food : 0.206292647187
bar : 0.154597804842
irish : 0.154301406801
pretty : 0.144342709159
dinner : 0.13827857918
come : 0.0410700261868
decided : 0.0405985371157
beer : 0.0402137808614
decent : 0.0401656443093
selection : 0.0401388643583
Topic: 1
decided : 0.14343905586
food : 0.134028946832
decent : 0.0999637080356
bar : 0.0934736499921
selection : 0.0933735189867
beer : 0.092955111712
dinner : 0.0874829681914
irish : 0.0871873264953
come : 0.0856723771088
pretty : 0.0824233367858
Topic: 2
dinner : 0.154327912006
bar : 0.142033300767
food : 0.141327613313
decided : 0.110908017083
pretty : 0.104688047752
beer : 0.102476991583
decent : 0.0879465662901
come : 0.0787958576067
selection : 0.0549684748672
irish : 0.0225272187326
Topic: 3
food : 0.10526903395
come : 0.101744272196
bar : 0.100773351952
irish : 0.100614605028
pretty : 0.0994738489618
dinner : 0.0994150668129
beer : 0.0985869958174
selection : 0.0983489649047
decided : 0.0982137320176
decent : 0.0975601283598
Topic: 4
irish : 0.228717543176
food : 0.164628581042
come : 0.163340650083
selection : 0.112154516875
beer : 0.104749668222
decent : 0.0734985350883
pretty : 0.0657870722073
bar : 0.0293668005072
dinner : 0.0290682563651
decided : 0.0286883764346
