Topic: 0
food : 0.357933363079
zuzu : 0.215200153891
good : 0.12874433162
cafe : 0.0814187095969
great : 0.0645713201491
hour : 0.0602629959455
hotel : 0.0289585784147
happy : 0.0257802100774
ho : 0.0222883249294
valley : 0.0148420122972
Topic: 1
hour : 0.228913975392
happy : 0.204847844042
food : 0.171941188105
good : 0.143095925242
great : 0.0741710169559
zuzu : 0.0645396274137
hotel : 0.056139727543
cafe : 0.0296701917651
ho : 0.0150508544348
valley : 0.0116296491064
Topic: 2
valley : 0.2083209387
ho : 0.205976551362
great : 0.15016905467
hotel : 0.114402153533
zuzu : 0.073551679325
happy : 0.0724511321768
food : 0.058576544197
hour : 0.0538316594004
good : 0.0402966694189
cafe : 0.0224236172168
Topic: 3
zuzu : 0.329169881122
cafe : 0.219534797258
great : 0.101961669721
valley : 0.0873605869323
good : 0.0843606699198
ho : 0.075429501105
food : 0.0414916310364
hotel : 0.0362937886854
happy : 0.0178221905825
hour : 0.00657528363758
Topic: 4
hotel : 0.299172705626
food : 0.131910819762
valley : 0.109231162127
cafe : 0.104442250027
ho : 0.0987753303159
good : 0.0744870664832
zuzu : 0.0654725500808
great : 0.0519236205658
happy : 0.0517309648792
hour : 0.0128535301336
