Topic: 0
groupon : 0.34201205134
know : 0.217858740783
email : 0.173457278868
totally : 0.0391297218428
menu : 0.0388157342903
did : 0.0379853265428
just : 0.0379130449876
line : 0.0377210635496
marketing : 0.0376476696671
tavern : 0.037459368129
Topic: 1
email : 0.431748533119
groupon : 0.195920162651
know : 0.047414972476
menu : 0.0473793319107
totally : 0.0472609457587
just : 0.0462199626568
did : 0.0461219630314
line : 0.0461055030368
marketing : 0.0459574548769
tavern : 0.0458711704823
Topic: 2
email : 0.103941036841
groupon : 0.102969890473
know : 0.100996424994
totally : 0.100780436766
menu : 0.100365504155
did : 0.0991687045819
just : 0.0989078309646
line : 0.097830352323
marketing : 0.0976535769294
tavern : 0.0973862419709
Topic: 3
just : 0.260048760611
did : 0.259265892006
email : 0.0620512588879
groupon : 0.0612447177363
menu : 0.060420926223
know : 0.0603023285779
totally : 0.0602750102234
line : 0.0590013420654
marketing : 0.0587261379608
tavern : 0.0586636257084
Topic: 4
menu : 0.222932865361
totally : 0.145710168921
marketing : 0.127471435036
line : 0.103786388272
just : 0.0950877993131
tavern : 0.0918917358113
know : 0.0854354561307
did : 0.0567499645006
groupon : 0.0513984879906
email : 0.0195356986637
