Topic: 0
jose : 0.16651501969
success : 0.166283049858
just : 0.138799904825
people : 0.138598793879
january : 0.124247779291
pounds : 0.112986951805
pure : 0.0383957872297
started : 0.0382002425917
arrowhead : 0.0381898829756
life : 0.0377825878553
Topic: 1
started : 0.16104585126
just : 0.160525311398
life : 0.160045326453
january : 0.144642105491
pounds : 0.131425583751
success : 0.0486240659404
arrowhead : 0.0485816527981
pure : 0.0485196660167
jose : 0.0484622983895
people : 0.0481281385018
Topic: 2
pure : 0.222829442913
arrowhead : 0.222804712153
jose : 0.0942359859354
people : 0.0940212224775
success : 0.0842952310609
life : 0.0840696813872
january : 0.0756656974561
pounds : 0.0696912646524
started : 0.0262991295471
just : 0.0260876324179
Topic: 3
started : 0.289667028003
pounds : 0.231767852761
arrowhead : 0.0602073634426
pure : 0.0601835431137
success : 0.0599796880162
jose : 0.0599219709005
people : 0.0597148795927
life : 0.0595893767923
january : 0.0594890396071
just : 0.0594792577714
Topic: 4
pounds : 0.100888662292
arrowhead : 0.100609742283
jose : 0.100297492245
pure : 0.100142937496
success : 0.100064563232
started : 0.100033261673
january : 0.0998248089404
people : 0.0996992998176
just : 0.0992567776446
life : 0.0991824543753
