Topic: 0
rice : 0.175091528164
place : 0.161879527895
sweet : 0.161430667265
love : 0.122995192428
good : 0.122352743784
times : 0.0862317321197
bowl : 0.0857694125645
shrimp : 0.0282577729517
tiny : 0.0280901975817
tempura : 0.0279012252468
Topic: 1
shrimp : 0.298872857286
tiny : 0.178950376208
tempura : 0.130662374222
sweet : 0.116767189007
good : 0.0990444755053
bowl : 0.0512276893281
love : 0.0487511086292
place : 0.0261553980061
times : 0.0248145656326
rice : 0.0247539661764
Topic: 2
place : 0.103150370243
good : 0.102553024319
sweet : 0.101112323745
shrimp : 0.100478323102
rice : 0.10011107979
love : 0.0996605974713
times : 0.0990669613438
tiny : 0.0986690126305
tempura : 0.0978721818541
bowl : 0.0973261255034
Topic: 3
place : 0.104531621992
good : 0.102360054872
sweet : 0.100368019913
love : 0.0999921734346
shrimp : 0.0996897650188
times : 0.0995072137102
rice : 0.0992726319162
tempura : 0.0987479605591
tiny : 0.098363556719
bowl : 0.097167001865
Topic: 4
place : 0.266220310286
good : 0.21148032812
rice : 0.130133815609
times : 0.129459334644
love : 0.119247292854
sweet : 0.029297218784
shrimp : 0.0289065093197
tiny : 0.028585541864
tempura : 0.0285168894219
bowl : 0.0281527590973
