Topic: 0
music : 0.204891284596
dance : 0.181672630824
time : 0.179719821884
good : 0.0951192369296
place : 0.0881879278537
night : 0.0789607074012
like : 0.076683710394
people : 0.0472473952351
club : 0.0358072812616
54 : 0.0117100036201
Topic: 1
night : 0.233924183491
good : 0.184267063423
time : 0.155359832966
club : 0.0943947221343
54 : 0.0894889276183
place : 0.061416887015
music : 0.0558651622049
dance : 0.0436066271862
people : 0.0425299405612
like : 0.0391466533998
Topic: 2
like : 0.217497913056
good : 0.157921500923
time : 0.144218627077
54 : 0.133098725445
night : 0.113425256851
people : 0.0891155375957
music : 0.0476901673766
club : 0.0438013548788
dance : 0.0350384308316
place : 0.0181924859651
Topic: 3
people : 0.228038213111
place : 0.200858210282
night : 0.146598008807
good : 0.117753416757
music : 0.108401155483
club : 0.0567036351778
dance : 0.056595893499
like : 0.0380821691164
time : 0.0343605742492
54 : 0.0126087235175
Topic: 4
club : 0.252137601692
54 : 0.184674337732
place : 0.175000458321
dance : 0.0921313496955
people : 0.0630156325188
music : 0.0600413663977
like : 0.047090842818
good : 0.0458084948267
night : 0.0431305932627
time : 0.0369693227356
