Topic: 0
got : 0.267646313693
breakfast : 0.185506966618
service : 0.119913231669
vegas : 0.0715727887731
eat : 0.0710840804747
denny : 0.0694536460566
dennys : 0.06876464341
food : 0.0676325185228
good : 0.0559187429808
like : 0.0225070678028
Topic: 1
like : 0.20160522877
food : 0.140669552941
vegas : 0.13895347077
breakfast : 0.12962087241
denny : 0.126315616179
good : 0.120670039359
eat : 0.0514969419853
service : 0.0436202571995
got : 0.0352247496502
dennys : 0.0118232707361
Topic: 2
good : 0.279220225932
food : 0.258750749066
service : 0.178800945383
breakfast : 0.0827814532606
eat : 0.075925228876
like : 0.0512534573633
denny : 0.0190628504989
got : 0.0183131946672
vegas : 0.0180079986519
dennys : 0.0178838963005
Topic: 3
dennys : 0.216637646982
good : 0.177179904746
denny : 0.150745923089
eat : 0.0909829733101
vegas : 0.0876722205694
service : 0.0637516718835
got : 0.0547793314139
breakfast : 0.0544663535779
like : 0.0520164211646
food : 0.0517675532646
Topic: 4
denny : 0.386363794562
food : 0.144469250962
dennys : 0.133007187583
vegas : 0.124434571189
good : 0.0374597584595
like : 0.0362378390333
breakfast : 0.035913397535
got : 0.0343885458145
service : 0.0341534806363
eat : 0.0335721742253
