Topic: 0
gun : 0.187112828024
place : 0.15950551632
shooter : 0.123549766793
time : 0.120367635805
range : 0.106644071868
store : 0.0944007127706
little : 0.0727854888019
humidity : 0.0625807832875
sure : 0.0494812059498
safety : 0.0235719903797
Topic: 1
safety : 0.266728255287
range : 0.262545646483
gun : 0.112994285682
sure : 0.0884039826397
little : 0.079119029122
humidity : 0.0788306447151
time : 0.0282173734483
place : 0.0278592263739
shooter : 0.0277096840063
store : 0.0275918722428
Topic: 2
range : 0.27921871129
gun : 0.205285227477
time : 0.171947539399
humidity : 0.130294707492
little : 0.0362670363981
safety : 0.0361025559179
sure : 0.0352823852544
place : 0.0352800792192
shooter : 0.035267937331
store : 0.0350538202208
Topic: 3
range : 0.104274917698
gun : 0.103018986403
safety : 0.102301535459
little : 0.100293092449
humidity : 0.0994293788171
time : 0.0990954897018
place : 0.0983436379716
sure : 0.09807019378
shooter : 0.0977965993348
store : 0.097376168385
Topic: 4
little : 0.318798209145
safety : 0.19118434158
range : 0.0645511827634
gun : 0.0638145861089
time : 0.0611317983743
humidity : 0.0607460027869
place : 0.060162068885
sure : 0.0601168693711
shooter : 0.0599404415809
store : 0.059554499405
