Topic: 0
food : 0.333745231157
like : 0.246573190087
good : 0.0895888766539
taco : 0.0820038998363
time : 0.0421692030536
place : 0.041872943326
tacos : 0.0416553796969
bell : 0.0411680380401
bad : 0.0407265846378
really : 0.0404966535118
Topic: 1
bad : 0.285243996038
really : 0.197552334554
like : 0.187682364306
good : 0.0936126085018
food : 0.0880244210365
taco : 0.0297131170067
time : 0.0297023929538
place : 0.0297000398531
tacos : 0.0296472673147
bell : 0.029121458436
Topic: 2
tacos : 0.172281041139
bell : 0.148599548759
good : 0.140025599509
taco : 0.121913357091
really : 0.103605108616
time : 0.0990970761522
bad : 0.0983952276995
food : 0.0408521777897
place : 0.0376672589197
like : 0.0375636043243
Topic: 3
taco : 0.226211503727
food : 0.173230257697
time : 0.14767371861
tacos : 0.142719027791
bell : 0.124963221943
place : 0.0671235098945
like : 0.0668791990022
really : 0.0171665308255
bad : 0.0170673899897
good : 0.0169656405212
Topic: 4
place : 0.319231419765
food : 0.235923586339
good : 0.125251161963
bell : 0.0814189824617
time : 0.0763814078445
taco : 0.0677905402422
tacos : 0.0236817171443
like : 0.0235460141347
bad : 0.0234373615135
really : 0.0233378085918
