Topic: 0
place : 0.221054479629
sucks : 0.150375652511
inside : 0.140287742298
gas : 0.105621277476
card : 0.070158693691
surprised : 0.0695532478234
reader : 0.0694607304775
receipt : 0.0693700499277
didn : 0.0693598278395
copy : 0.0347582983256
Topic: 1
card : 0.319582351114
reader : 0.190622320633
copy : 0.0628061486572
gas : 0.0619405527491
sucks : 0.0617513541605
place : 0.0610249884086
inside : 0.0608748763832
receipt : 0.0605784121694
didn : 0.060459037177
surprised : 0.0603599585483
Topic: 2
copy : 0.389252835031
gas : 0.0690067904835
sucks : 0.0688857349199
card : 0.068364289326
place : 0.0678933409519
receipt : 0.0675785876889
inside : 0.0674458153763
didn : 0.0673220937
reader : 0.0671993962023
surprised : 0.0670511163206
Topic: 3
copy : 0.207234718474
inside : 0.205469174076
receipt : 0.204950861199
gas : 0.0558796422272
sucks : 0.0552599733998
card : 0.0549570115403
place : 0.0544310577062
didn : 0.054081575198
reader : 0.053900903622
surprised : 0.0538350825579
Topic: 4
gas : 0.249054347659
surprised : 0.16359290594
didn : 0.163396917522
sucks : 0.16301647568
copy : 0.0443673320168
card : 0.0438649550339
place : 0.0433925627568
inside : 0.0432616305086
reader : 0.0431610248809
receipt : 0.0428918480008
