Topic: 0
deli : 0.264650541213
really : 0.236991634986
great : 0.110634738189
good : 0.10878184665
like : 0.092863814139
place : 0.0631523557195
goldman : 0.0528863232769
try : 0.0455822561865
soup : 0.0125938452363
sandwich : 0.0118626444032
Topic: 1
good : 0.290203080694
goldman : 0.221234783384
try : 0.179168144146
sandwich : 0.0847516444347
deli : 0.0592791033654
great : 0.0536149153699
really : 0.0496315677217
like : 0.0246552861502
place : 0.0235764488743
soup : 0.01388502586
Topic: 2
good : 0.228771785062
soup : 0.135874636585
really : 0.132999864142
great : 0.128151766484
goldman : 0.119069289462
deli : 0.104526744761
like : 0.0667040009232
place : 0.0614609940043
sandwich : 0.0112720709562
try : 0.0111688476211
Topic: 3
place : 0.225896548913
like : 0.184048758761
deli : 0.129978276376
goldman : 0.10452513511
soup : 0.0938242100038
good : 0.0647924496689
sandwich : 0.0630873265487
great : 0.060676489794
try : 0.04935611426
really : 0.0238146905642
Topic: 4
sandwich : 0.18515082081
deli : 0.172737381488
really : 0.149251151241
goldman : 0.141352695215
soup : 0.12504327917
try : 0.0742982027654
good : 0.068805545272
like : 0.0617197271268
place : 0.0109422765576
great : 0.0106989203546
