Topic: 0
amazing : 0.21020686864
cheese : 0.170633524109
good : 0.143500126086
food : 0.125715996384
burritos : 0.102992021099
breakfast : 0.0979021745217
place : 0.0386547657484
burrito : 0.0371241789537
best : 0.0368098296623
great : 0.0364605147946
Topic: 1
cheese : 0.385629614792
place : 0.0713158502117
food : 0.0709410572613
burrito : 0.0684214779606
breakfast : 0.068188657282
best : 0.0675774945078
burritos : 0.0672190394129
great : 0.0670082986829
amazing : 0.0669025481781
good : 0.0667959617106
Topic: 2
food : 0.413021860939
place : 0.125870401144
burrito : 0.119991693208
best : 0.0876795056307
amazing : 0.0731266928419
great : 0.0730815712587
cheese : 0.0272192858741
breakfast : 0.0268303343473
burritos : 0.0266065173167
good : 0.0265721374395
Topic: 3
burrito : 0.288244060146
breakfast : 0.128724668312
cheese : 0.126981489636
best : 0.101078602299
good : 0.0908973569105
burritos : 0.0619883131958
amazing : 0.0619763267479
food : 0.0572364261054
great : 0.0551599026305
place : 0.0277128540169
Topic: 4
place : 0.258382774
burritos : 0.140800254633
best : 0.140506016115
breakfast : 0.131424568721
great : 0.125653770848
good : 0.0810249645702
food : 0.0581056388746
cheese : 0.0217421250099
burrito : 0.0214103687353
amazing : 0.0209495184939
