Topic: 0
tire : 0.23653450963
car : 0.111346405835
minutes : 0.111219882832
said : 0.111218597633
pressure : 0.0848843543119
says : 0.0848641427123
okay : 0.0848127696897
hours : 0.0804879654936
reset : 0.0475082230952
45 : 0.0471231487674
Topic: 1
hours : 0.10271186952
tire : 0.100519857757
reset : 0.10039794222
car : 0.100169420633
said : 0.0999692482803
minutes : 0.0993569952592
pressure : 0.0992949740254
says : 0.0992718349492
45 : 0.0992335748676
okay : 0.0990742824876
Topic: 2
car : 0.160450517955
reset : 0.112257960953
tire : 0.112202888962
pressure : 0.111762567489
hours : 0.102166836184
said : 0.101222343811
okay : 0.0763761776291
45 : 0.0763183159975
says : 0.0762487498315
minutes : 0.0709936411868
Topic: 3
hours : 0.10247345163
said : 0.100700571351
tire : 0.100287202787
car : 0.100230793692
reset : 0.0999945234108
minutes : 0.0994031277543
pressure : 0.0993848325418
45 : 0.0993324914715
says : 0.0991368381754
okay : 0.0990561671864
Topic: 4
hours : 0.245711905086
reset : 0.221518316375
said : 0.117367409417
45 : 0.0867468203616
car : 0.0801041629208
minutes : 0.0799634468344
tire : 0.0423465657003
pressure : 0.0420977265463
okay : 0.0420885677255
says : 0.0420550790339
