Topic: 0
ribs : 0.234464901351
food : 0.20381204249
bbq : 0.144409509521
restaurant : 0.143728528483
ate : 0.0550531601596
going : 0.0547387674271
waitress : 0.0547207685891
need : 0.0545421847176
10 : 0.0545301372615
Topic: 1
food : 0.111475946682
restaurant : 0.111466708744
bbq : 0.111362065526
ate : 0.111316035014
ribs : 0.111275814678
need : 0.110973709316
10 : 0.110747844503
waitress : 0.110744251206
going : 0.110637624332
Topic: 2
food : 0.111985723342
restaurant : 0.11157061568
need : 0.111231103819
ate : 0.111187695829
ribs : 0.11107519019
waitress : 0.110866433811
bbq : 0.110732556572
10 : 0.110729279675
going : 0.110621401082
Topic: 3
going : 0.214191791766
waitress : 0.21406175876
ribs : 0.134671432165
10 : 0.114999053899
ate : 0.114782946483
food : 0.101164130571
restaurant : 0.0354046244672
need : 0.0353801515009
bbq : 0.0353441103878
Topic: 4
need : 0.234028258503
restaurant : 0.140201673268
ate : 0.140026812537
10 : 0.130175576845
bbq : 0.129797436864
food : 0.114811289516
ribs : 0.0370584260984
waitress : 0.0369655598857
going : 0.0369349664826
