Topic: 0
did : 0.267845294438
place : 0.193076490498
horrible : 0.134118167079
right : 0.0849475992786
nail : 0.0670047188238
lady : 0.063989870003
pedicure : 0.0607103694963
left : 0.0604955625414
time : 0.0501257573832
feet : 0.0176861704591
Topic: 1
time : 0.315497805608
right : 0.206702307381
lady : 0.11116085454
pedicure : 0.110759780263
feet : 0.0664720820041
nail : 0.0652080550198
did : 0.0626773343726
place : 0.0210367598396
horrible : 0.0204291650791
left : 0.0200558558937
Topic: 2
feet : 0.532177791335
did : 0.0534652670795
time : 0.0533403557455
place : 0.0530754748207
right : 0.0522630142658
horrible : 0.0520406007552
nail : 0.0512133994393
left : 0.0510290376439
lady : 0.0507209010529
pedicure : 0.0506741578621
Topic: 3
feet : 0.103814648808
time : 0.103311621151
place : 0.101724446153
did : 0.101116883608
right : 0.0998781787629
horrible : 0.0993890999966
left : 0.0981099965123
nail : 0.0977263921836
lady : 0.0976746530477
pedicure : 0.0972540797762
Topic: 4
left : 0.223183721368
feet : 0.135827597941
horrible : 0.1344898981
place : 0.126806794542
nail : 0.125015941941
time : 0.110365176809
did : 0.037196480874
right : 0.0361559187408
pedicure : 0.0355564523798
lady : 0.0354020173035
