Topic: 0
cake : 0.183255319876
tammie : 0.158752315405
coe : 0.157807424867
fan : 0.115076396611
color : 0.0984580369153
graduation : 0.0721433473568
decided : 0.0656268287517
baby : 0.0654907435503
fondant : 0.0600448155538
don : 0.0233447711129
Topic: 1
fondant : 0.218856436501
coe : 0.200400276085
tammie : 0.19982890029
don : 0.0557075655956
cake : 0.0547086114674
color : 0.0542868592956
fan : 0.0542466719693
graduation : 0.0542092442444
baby : 0.0538826828398
decided : 0.0538727517111
Topic: 2
cake : 0.172024044322
coe : 0.119167010157
tammie : 0.119010259804
don : 0.0931937532921
graduation : 0.0922636331561
color : 0.0922486099089
baby : 0.0920368539137
decided : 0.0918890459939
fondant : 0.0856464796659
fan : 0.0425203097863
Topic: 3
don : 0.389112773492
coe : 0.0698877318917
tammie : 0.06848029755
cake : 0.0684037145678
fan : 0.0677236834616
color : 0.0674949589427
fondant : 0.0674521218543
graduation : 0.0672813389613
baby : 0.0671399160676
decided : 0.0670234632111
Topic: 4
coe : 0.102235465664
don : 0.101642647911
tammie : 0.101627378784
cake : 0.100574092449
fondant : 0.0994990359951
color : 0.0992657241897
graduation : 0.099006971788
fan : 0.0989755337737
baby : 0.0986132546661
decided : 0.0985598947795
