Topic: 0
bang : 0.273486332629
pho : 0.246987271872
wasn : 0.0605182062586
food : 0.0603615511105
table : 0.0602603259727
tables : 0.0602180106436
summer : 0.0598661248497
unsavory : 0.059679198877
sure : 0.0593391364783
vietnamese : 0.059283841308
Topic: 1
summer : 0.162260337386
food : 0.150702610434
pho : 0.14633495977
unsavory : 0.11194645509
bang : 0.111156895976
tables : 0.106924252932
vietnamese : 0.0804646604313
sure : 0.0803342352864
table : 0.0250787526737
wasn : 0.0247968400213
Topic: 2
wasn : 0.319324324591
tables : 0.1443951065
food : 0.13763740893
sure : 0.12575067598
table : 0.114368520664
pho : 0.0322106418387
bang : 0.0320995742341
summer : 0.0315855364727
unsavory : 0.031496018789
vietnamese : 0.0311321919995
Topic: 3
table : 0.336855974959
unsavory : 0.16605369529
pho : 0.0628481119883
bang : 0.0627674626594
wasn : 0.0624492305377
food : 0.062277947856
tables : 0.0622260732857
summer : 0.0618763507916
sure : 0.0615398307934
vietnamese : 0.0611053218383
Topic: 4
vietnamese : 0.188016858154
bang : 0.172801509614
table : 0.172119766244
pho : 0.159571000462
wasn : 0.051783618341
food : 0.0514377619626
tables : 0.051300142184
summer : 0.0512290459395
unsavory : 0.05115329975
sure : 0.0505869973485
