Topic: 0
pop : 0.271083588383
sodas : 0.149869993812
root : 0.119015143673
shop : 0.105933085009
beer : 0.0981555411076
place : 0.0877503944996
sugar : 0.0746231018756
just : 0.038295244988
love : 0.0362485323654
like : 0.0190253742876
Topic: 1
beer : 0.220091652173
root : 0.165776121109
love : 0.161781737312
place : 0.1507803107
sugar : 0.121711129468
shop : 0.0808647634077
pop : 0.02816990718
sodas : 0.0242727429712
just : 0.0238638810684
like : 0.0226877546099
Topic: 2
place : 0.23989938467
sodas : 0.226210430219
beer : 0.111033122287
like : 0.0960016447789
root : 0.091597320511
sugar : 0.074764902425
just : 0.0668167563289
love : 0.0437680063035
pop : 0.0398990480545
shop : 0.0100093844218
Topic: 3
beer : 0.213885661579
shop : 0.177325196582
pop : 0.167328610502
root : 0.098382971928
sugar : 0.0953839907915
just : 0.0951124091845
place : 0.0774259207622
like : 0.0411825495643
sodas : 0.0253225558191
love : 0.00865013328755
Topic: 4
place : 0.240990072474
love : 0.201355442061
like : 0.133430174568
pop : 0.126638255175
just : 0.120295130765
shop : 0.109577051722
sugar : 0.0446505819283
beer : 0.00802644898621
sodas : 0.00766435929889
root : 0.00737248302057
