Topic: 0
hana : 0.288135940776
good : 0.145267257854
fresh : 0.142252707431
food : 0.103690603507
sushi : 0.0908128256679
best : 0.0804427571276
great : 0.0540766883797
just : 0.0527138111245
place : 0.0215076355612
like : 0.0210997725711
Topic: 1
sushi : 0.24688182943
hana : 0.165638552946
great : 0.163204316565
place : 0.118020177429
good : 0.100952765435
fresh : 0.0660457029861
just : 0.0562679147964
like : 0.0374310866397
best : 0.0336300655072
food : 0.0119275882651
Topic: 2
like : 0.310379379962
fresh : 0.244599839261
sushi : 0.144191330359
good : 0.0947310975588
place : 0.052191067556
great : 0.0414063488792
best : 0.035734168701
hana : 0.0347861885054
just : 0.0225360229929
food : 0.0194445562245
Topic: 3
best : 0.253132218803
place : 0.180929044469
sushi : 0.169351412133
hana : 0.0907547634358
food : 0.0829792170063
like : 0.0814463394347
great : 0.046428497526
good : 0.0445776363524
fresh : 0.0310230293455
just : 0.0193778414944
Topic: 4
sushi : 0.265522462362
just : 0.205025306994
food : 0.184893922143
place : 0.152519874734
hana : 0.0537718111165
great : 0.0421067241198
best : 0.0296098178397
good : 0.0258700577949
like : 0.0215598011548
fresh : 0.0191202217422
