Topic: 0
good : 0.215731705822
large : 0.168566509469
like : 0.154692571932
people : 0.104466113124
food : 0.0858822751024
steak : 0.0854946002444
didn : 0.0852128158555
service : 0.0532461399211
morton : 0.0238054388699
ordered : 0.0229018296604
Topic: 1
good : 0.392913834167
ordered : 0.187912314251
food : 0.145358962661
large : 0.0934174792695
service : 0.0737627670569
didn : 0.0479985952721
like : 0.0150959435271
morton : 0.0146753881671
steak : 0.0144605851884
people : 0.014404130439
Topic: 2
morton : 0.303768294864
steak : 0.213376467086
didn : 0.141080024512
people : 0.0848847012057
good : 0.0592558887184
ordered : 0.0591710075058
large : 0.0503779079424
like : 0.0370959752152
food : 0.0256742424153
service : 0.0253154905346
Topic: 3
like : 0.295172894535
steak : 0.225032234119
didn : 0.093894067217
service : 0.0930767023485
morton : 0.0928966390911
good : 0.0802776815455
ordered : 0.0306072926384
people : 0.0301002239826
food : 0.0297716217439
large : 0.0291706427795
Topic: 4
people : 0.285967838064
like : 0.214602330323
food : 0.143620975066
service : 0.110747813778
ordered : 0.108115818521
good : 0.0290535020317
steak : 0.0282702564192
morton : 0.0276666481774
large : 0.0259946064633
didn : 0.0259602111559
