Topic: 0
30 : 0.155262257987
rooms : 0.154937673119
phones : 0.154931214738
tv : 0.127842505043
suite : 0.106947833907
service : 0.0792887592288
old : 0.0792439794218
tournament : 0.0792282119148
weekend : 0.0311694858494
sorry : 0.031148078791
Topic: 1
tv : 0.177848790288
sorry : 0.156526223216
weekend : 0.156226538616
suite : 0.108510122387
tournament : 0.108437620225
service : 0.108278408073
old : 0.0817920470247
phones : 0.0341834893215
rooms : 0.0341317930379
30 : 0.034064967811
Topic: 2
tv : 0.101145106098
suite : 0.100372978467
rooms : 0.100209665075
phones : 0.100082493228
service : 0.0998008565824
weekend : 0.0997449039244
tournament : 0.0996965633162
sorry : 0.0996862106212
old : 0.0996478452585
30 : 0.0996133774283
Topic: 3
tv : 0.100742296577
suite : 0.100306575675
phones : 0.100137737236
30 : 0.100003894811
rooms : 0.0999954550954
weekend : 0.0999463345794
service : 0.0997621932559
tournament : 0.099727708509
old : 0.0997079531272
sorry : 0.0996698511344
Topic: 4
tv : 0.10133191274
suite : 0.100251496099
weekend : 0.100017790537
rooms : 0.100003792417
service : 0.0999260307938
phones : 0.0998582634756
tournament : 0.0997930407576
30 : 0.0997480827422
sorry : 0.0995451275194
old : 0.0995244629182
