Topic: 0
owner : 0.263089162553
guy : 0.17464378428
store : 0.139826629794
place : 0.132756814184
like : 0.111375210714
time : 0.102261215845
records : 0.0198194888597
record : 0.019394501212
prices : 0.0184768710462
wanted : 0.0183563215125
Topic: 1
records : 0.252134059714
record : 0.208157579668
store : 0.106542832172
prices : 0.105904066216
like : 0.0864633330683
guy : 0.0787887472569
place : 0.0620779797785
owner : 0.0510295773837
wanted : 0.0325771265431
time : 0.0163246981989
Topic: 2
record : 0.238300785006
store : 0.153199211073
records : 0.144809984228
like : 0.104944843243
place : 0.0776501448429
owner : 0.06355950802
time : 0.0591814956997
wanted : 0.0555626900796
prices : 0.0551844812582
guy : 0.0476068565497
Topic: 3
wanted : 0.165677473991
time : 0.152769107112
guy : 0.147781572227
store : 0.111350476857
prices : 0.110792106949
like : 0.106561576147
record : 0.0628081601397
place : 0.0593658892747
records : 0.0582616956985
owner : 0.0246319416031
Topic: 4
prices : 0.192585134806
wanted : 0.154820715831
time : 0.144768261449
place : 0.142960883217
owner : 0.124804564647
guy : 0.0815091083748
store : 0.0637311387073
records : 0.0605838570881
record : 0.0177532746938
like : 0.0164830611853
