Topic: 0
salad : 0.242338284257
cut : 0.169164764257
just : 0.119916131867
prime : 0.119550059206
rib : 0.118215206596
got : 0.0702514406864
like : 0.0643441999648
restaurant : 0.0402492510169
food : 0.040068741732
good : 0.0159019204177
Topic: 1
good : 0.250137377657
just : 0.149598930098
got : 0.132426846227
restaurant : 0.108837236514
food : 0.0918995214301
rib : 0.0733358913679
prime : 0.0726036617743
salad : 0.0421409807136
cut : 0.0404504908925
like : 0.0385690633267
Topic: 2
prime : 0.230589215268
rib : 0.230022435333
like : 0.193896915218
got : 0.0782094984617
restaurant : 0.0734631952563
food : 0.0641624549527
just : 0.0503363115411
good : 0.0475225447458
cut : 0.0160240932648
salad : 0.0157733359587
Topic: 3
good : 0.230133854772
prime : 0.208098377599
rib : 0.196101910474
food : 0.127905925772
restaurant : 0.0652868488152
salad : 0.0517498394332
just : 0.0329484273508
like : 0.0327665497415
cut : 0.0279957916542
got : 0.0270124743886
Topic: 4
cut : 0.208804493484
rib : 0.172146914793
prime : 0.171495644534
got : 0.126264347473
just : 0.104751957393
good : 0.0810774921294
restaurant : 0.0517441136643
salad : 0.0404930427896
like : 0.0315626137315
food : 0.0116593800079
