Topic: 0
place : 0.292918704291
food : 0.179705094217
like : 0.0998621029216
family : 0.0981031046961
soup : 0.0819949418657
chinese : 0.07798500056
just : 0.0596455076422
fried : 0.0509648949343
tofu : 0.0410071739054
sauce : 0.017813474966
Topic: 1
sauce : 0.247714247688
fried : 0.203099659328
family : 0.140164339369
soup : 0.139997872723
place : 0.0459255808786
food : 0.0455460191093
tofu : 0.0448676390467
chinese : 0.044743088079
like : 0.0444226568188
just : 0.0435188969597
Topic: 2
tofu : 0.254680987896
sauce : 0.169722276085
fried : 0.104235155725
place : 0.101621352481
food : 0.0966166569826
chinese : 0.0958881694806
soup : 0.0816459699986
like : 0.0557489826429
family : 0.0202178033243
just : 0.0196226453846
Topic: 3
chinese : 0.216941571162
soup : 0.216102069408
food : 0.177514617484
fried : 0.154491683985
place : 0.040079330794
family : 0.0398581552674
sauce : 0.0393953045818
tofu : 0.0390579839429
like : 0.0384635667361
just : 0.0380957166386
Topic: 4
family : 0.23990435887
like : 0.198296617266
just : 0.156678279881
fried : 0.0898700019696
food : 0.0762660026268
chinese : 0.0720517324591
place : 0.0648810749412
sauce : 0.0541968185702
tofu : 0.023993727114
soup : 0.0238613863024
