Topic: 0
food : 0.4365481702
just : 0.123694085562
like : 0.1197827162
diner : 0.110740287626
breakfast : 0.035589227144
place : 0.0355307525824
market : 0.035252623442
good : 0.0347386693658
service : 0.0341423611301
ve : 0.0339811067475
Topic: 1
diner : 0.304995953934
place : 0.156857537897
good : 0.147599261768
like : 0.112447709655
market : 0.08386908772
ve : 0.0463974696407
food : 0.0402317367702
breakfast : 0.036199535874
just : 0.0357894436459
service : 0.0356122630946
Topic: 2
like : 0.412335950309
just : 0.206416296875
food : 0.0498330786673
diner : 0.0492251850553
place : 0.0485416115029
breakfast : 0.0474419965555
market : 0.0473031227188
good : 0.0468315800594
service : 0.0464259466503
ve : 0.045645231607
Topic: 3
market : 0.210275074948
food : 0.201029137197
service : 0.142459425628
ve : 0.0879833542979
just : 0.0795323333013
diner : 0.0790103248544
place : 0.0739254450328
good : 0.0734094536938
like : 0.0265848911009
breakfast : 0.0257905599465
Topic: 4
breakfast : 0.248943717086
place : 0.177046455992
good : 0.138082705569
service : 0.108002830683
just : 0.0685708079297
food : 0.064220449132
ve : 0.0638010220416
like : 0.0612595842797
diner : 0.0518006866802
market : 0.0182717406077
