Topic: 0
definitely : 0.337605384583
chinese : 0.214906830625
great : 0.168698095129
shabu : 0.0416598190709
restaurant : 0.0409770434472
service : 0.0404942496411
food : 0.0399624194551
good : 0.0392265359912
just : 0.038538996313
like : 0.0379306257449
Topic: 1
restaurant : 0.279648580387
good : 0.223336820036
shabu : 0.12134945456
service : 0.114401946065
definitely : 0.0815015107213
food : 0.0727418969007
chinese : 0.027276869157
just : 0.0267981668987
like : 0.0264836943345
great : 0.0264610609387
Topic: 2
like : 0.291413203655
just : 0.200625042527
chinese : 0.149502758547
restaurant : 0.137556035263
shabu : 0.0386002498154
food : 0.0371002576264
service : 0.0369776717418
definitely : 0.0364223986007
good : 0.0363954697222
great : 0.0354069125018
Topic: 3
food : 0.255025686103
shabu : 0.208851449407
restaurant : 0.190696014991
just : 0.0964290919134
like : 0.0686662228112
chinese : 0.0664061664164
service : 0.0289263413562
definitely : 0.0285894000081
good : 0.028502160911
great : 0.0279074660825
Topic: 4
service : 0.241391182779
shabu : 0.18223837308
food : 0.152379661717
good : 0.129694032289
great : 0.0821736345118
restaurant : 0.0780188912615
definitely : 0.0489807202579
just : 0.037314830067
chinese : 0.0344845861613
like : 0.0133240878766
