Topic: 0
kids : 0.420415026479
music : 0.187203013671
pizza : 0.0996212281004
organ : 0.084056087217
stop : 0.0734524772761
place : 0.0281984858205
great : 0.0270659121854
like : 0.0269034940044
good : 0.0268264626502
family : 0.0262578125964
Topic: 1
place : 0.252654132384
great : 0.192588869271
organ : 0.110307963661
music : 0.107503451593
pizza : 0.100887891997
kids : 0.0747381697683
family : 0.0689845570252
like : 0.0413712894072
stop : 0.0402446588708
good : 0.0107190160218
Topic: 2
good : 0.231803141606
like : 0.129085792379
family : 0.127299376332
place : 0.12273824132
pizza : 0.0922574535471
great : 0.0877247533177
kids : 0.0817441385465
organ : 0.0465695245079
music : 0.045972954108
stop : 0.0348046243351
Topic: 3
pizza : 0.267231236109
organ : 0.159864746792
stop : 0.101236622572
family : 0.100962129494
great : 0.0768134445663
good : 0.0745088583997
place : 0.0724152881221
music : 0.0662046235185
like : 0.0612702379957
kids : 0.0194928124314
Topic: 4
organ : 0.234540770185
music : 0.228592940923
stop : 0.178219514842
like : 0.160987559529
family : 0.076847413835
pizza : 0.0247606372143
place : 0.0245084335394
kids : 0.0244451168941
great : 0.0236922152386
good : 0.0234053977993
