Topic: 0
hotel : 0.264861332855
great : 0.162261453977
room : 0.136819573975
strip : 0.127059931397
vegas : 0.0972922706882
nice : 0.0725329728827
stay : 0.0708064432756
stayed : 0.0295627468109
ti : 0.0281770048569
like : 0.0106262692822
Topic: 1
stay : 0.315271220624
nice : 0.179848601034
room : 0.144445528929
ti : 0.112422302702
great : 0.103650015111
hotel : 0.0673557848292
strip : 0.0318490962174
vegas : 0.0280823403203
like : 0.0114694093723
stayed : 0.00560570086034
Topic: 2
nice : 0.257965134368
strip : 0.204431262575
room : 0.113387965876
vegas : 0.0909869329959
like : 0.0888032080659
stay : 0.0775854261005
ti : 0.0456711465642
great : 0.0447466475231
hotel : 0.040607853832
stayed : 0.0358144220993
Topic: 3
great : 0.16654368354
room : 0.164102211511
like : 0.151462611831
hotel : 0.149024315875
stay : 0.128276324415
ti : 0.114205038907
nice : 0.0505218754038
strip : 0.0342767215523
vegas : 0.0272522992953
stayed : 0.0143349176696
Topic: 4
stayed : 0.301559326986
vegas : 0.196224677832
ti : 0.159902222244
room : 0.0738426439799
great : 0.05758440233
hotel : 0.0574767046226
nice : 0.0530282724631
like : 0.0470597700211
stay : 0.040587918108
strip : 0.0127340614145
