Topic: 0
place : 0.184420158603
rice : 0.143886161421
order : 0.133216468605
chicken : 0.121423927691
chinese : 0.0864668552125
like : 0.0825381897617
thai : 0.0819779325369
food : 0.0789396209433
good : 0.0666470948119
got : 0.0204835904136
Topic: 1
food : 0.243573163879
got : 0.153194069046
thai : 0.128637197133
place : 0.102717038806
chicken : 0.0729141092904
chinese : 0.072116120658
good : 0.0701253875567
like : 0.0667938856563
order : 0.0477776869131
rice : 0.0421513410615
Topic: 2
order : 0.181898823242
place : 0.161241285628
food : 0.124949828626
chinese : 0.122583932811
thai : 0.115153869222
like : 0.109417213892
got : 0.0566142292659
chicken : 0.0540625860329
good : 0.0502789234335
rice : 0.0237993078476
Topic: 3
thai : 0.172219106605
got : 0.106824890963
chinese : 0.104722677693
chicken : 0.104225286536
like : 0.102074888213
good : 0.0991921284546
food : 0.0963822401401
order : 0.0756239626853
place : 0.0723897194605
rice : 0.0663450992501
Topic: 4
order : 0.322749718851
good : 0.188582428869
place : 0.144781319048
like : 0.0862635876117
food : 0.0821684035816
rice : 0.0626819346848
thai : 0.0545638989651
chicken : 0.0195189605302
chinese : 0.0194438888931
got : 0.0192458589667
