Topic: 0
felt : 0.102018269446
didn : 0.100399148298
got : 0.100307444761
sandwich : 0.100092114393
cheese : 0.0998292358332
paid : 0.0998014247152
mushrooms : 0.0996585965967
just : 0.0994449685516
bit : 0.0992479173065
onions : 0.099200880098
Topic: 1
sandwich : 0.180187106932
cheese : 0.144269103858
just : 0.110759141573
didn : 0.106180638204
bit : 0.0971177659925
onions : 0.0971088994159
paid : 0.0937531645567
mushrooms : 0.0677972372701
felt : 0.0515713709399
got : 0.0512555712576
Topic: 2
mushrooms : 0.215639336927
got : 0.214656406066
didn : 0.188278861349
felt : 0.0556132509939
sandwich : 0.0547890659624
paid : 0.0544068300453
cheese : 0.0543277573424
just : 0.0542254796643
bit : 0.0540354790821
onions : 0.0540275325686
Topic: 3
felt : 0.102481314733
sandwich : 0.100254472549
mushrooms : 0.100233021338
didn : 0.100055430414
cheese : 0.0998749794697
got : 0.0998503051442
paid : 0.0994598529872
just : 0.0994209101113
onions : 0.0992492189621
bit : 0.0991204942904
Topic: 4
felt : 0.391300731797
didn : 0.0681309571521
cheese : 0.0681137384235
sandwich : 0.0679593038691
mushrooms : 0.067618720502
just : 0.0676068346245
got : 0.0674908240373
paid : 0.0673774819333
bit : 0.0672097848505
onions : 0.0671916228103
