Topic: 0
server : 0.203187799682
thing : 0.125524546186
table : 0.12500309653
came : 0.124908339346
drinks : 0.118476560461
good : 0.110811775509
like : 0.0498279201025
better : 0.0483926006344
service : 0.0470938816843
place : 0.0467734798636
Topic: 1
drinks : 0.265742711738
better : 0.205249926061
service : 0.202615651178
like : 0.0483104282064
good : 0.0469500521144
server : 0.0467044690379
thing : 0.0463565077906
table : 0.0461666557974
place : 0.0459557887232
came : 0.0459478093543
Topic: 2
like : 0.18341662339
good : 0.168017741311
service : 0.12923629768
thing : 0.0963982411006
place : 0.0944603494965
came : 0.0942560727931
server : 0.092946116977
table : 0.0602865941644
drinks : 0.0557392899633
better : 0.0252426731247
Topic: 3
like : 0.287431963577
better : 0.206918240695
place : 0.144618119065
thing : 0.143938219199
drinks : 0.0369054911894
good : 0.0363695773225
server : 0.0362016085432
service : 0.0361888955569
table : 0.035859661263
came : 0.0355682235882
Topic: 4
server : 0.227639549484
table : 0.167183181197
better : 0.109910572865
drinks : 0.103844303255
good : 0.0982000916649
like : 0.0962224843403
service : 0.0497258647466
thing : 0.0495335455321
place : 0.0489393013015
came : 0.0488011056135
