Topic: 0
food : 0.217376024829
amazing : 0.171996716098
eat : 0.156815302361
chinese : 0.14506930858
great : 0.0520755363335
real : 0.0517278296909
just : 0.0512820942786
chicken : 0.0512379347727
rice : 0.0512259986097
fried : 0.0511932544474
Topic: 1
food : 0.102157434936
great : 0.101587533871
chinese : 0.100973418669
just : 0.0997759504269
fried : 0.0994246603165
chicken : 0.0993864143542
real : 0.0993831413788
eat : 0.099238514646
amazing : 0.0990515546532
rice : 0.0990213767488
Topic: 2
rice : 0.183496260372
fried : 0.183330116443
chicken : 0.183126860527
great : 0.141928936373
food : 0.0521442203611
chinese : 0.0519350064102
just : 0.051261036573
real : 0.0511655251307
eat : 0.0508947574416
amazing : 0.0507172803686
Topic: 3
just : 0.230769516226
food : 0.218216849263
chinese : 0.143530113718
great : 0.122128722344
real : 0.105760965026
chicken : 0.036030131646
eat : 0.0359293237498
amazing : 0.0359152176115
fried : 0.0358637492997
rice : 0.0358554111156
Topic: 4
great : 0.190752165139
chinese : 0.141246801252
food : 0.133356254836
real : 0.108215903644
eat : 0.102359628129
rice : 0.0803054820824
fried : 0.080295733358
chicken : 0.0802679126789
amazing : 0.0584620300916
just : 0.02473808879
