Topic: 0
hut : 0.315397001893
catfish : 0.174372699235
chicken : 0.152994654651
good : 0.10377244237
food : 0.043600305943
try : 0.0429952062985
order : 0.0421347878935
wings : 0.0417384201092
fried : 0.041609882386
just : 0.0413845992206
Topic: 1
chicken : 0.228162965383
fried : 0.196018034631
food : 0.106175307419
just : 0.0861684093353
order : 0.0827523168848
catfish : 0.0783605409882
wings : 0.0782851692673
good : 0.0758349372296
hut : 0.034619153711
try : 0.0336231651503
Topic: 2
just : 0.213309203895
food : 0.205223614891
hut : 0.154605775338
wings : 0.0766382394535
fried : 0.0761911376931
catfish : 0.0759646464332
good : 0.0740015321425
chicken : 0.0690250551283
try : 0.0275527420897
order : 0.0274880529355
Topic: 3
wings : 0.233368944963
try : 0.189528484308
chicken : 0.154406771453
catfish : 0.129130891835
fried : 0.12897574282
good : 0.0674756091186
hut : 0.0246734279363
food : 0.024615891519
order : 0.0240451783747
just : 0.023779057672
Topic: 4
order : 0.278241143495
food : 0.199564042117
good : 0.185515490293
chicken : 0.120297116169
try : 0.0923331940931
hut : 0.0257295043675
wings : 0.0247732369652
fried : 0.0246390928764
catfish : 0.0244725970202
just : 0.0244345826035
