Topic: 0
food : 0.289875701226
service : 0.16071857814
waitresses : 0.115619486753
place : 0.107173588098
pong : 0.0777128601175
bar : 0.0724144976974
beer : 0.0685533342858
sports : 0.0373940362918
great : 0.0364098816546
good : 0.0341280357352
Topic: 1
place : 0.445897795259
waitresses : 0.22324610894
great : 0.0651278694049
food : 0.0636528421084
service : 0.061535989421
good : 0.0554016113802
beer : 0.023191690028
bar : 0.0211829039703
sports : 0.020465385921
pong : 0.0202978035673
Topic: 2
beer : 0.306456775293
pong : 0.170234646579
great : 0.0999155903032
food : 0.0972720473325
good : 0.0852553806073
sports : 0.0674154343823
place : 0.0505809173773
service : 0.0477300740451
bar : 0.0476113156999
waitresses : 0.0275278183809
Topic: 3
place : 0.322766631577
bar : 0.208610930028
great : 0.136271115791
sports : 0.11506558287
pong : 0.0552596002273
beer : 0.0515114261534
waitresses : 0.0421312814121
service : 0.0355262796817
good : 0.0165245461435
food : 0.0163326061167
Topic: 4
good : 0.300205826705
bar : 0.144949026597
great : 0.113807658164
sports : 0.0960183488309
service : 0.0877533267528
food : 0.0876824854727
beer : 0.0870547284221
place : 0.0339109117843
waitresses : 0.0251883134135
pong : 0.0234293738579
