Topic: 0
love : 0.21062536854
good : 0.196151828737
drinks : 0.176790951
place : 0.160232202045
pool : 0.0435761291811
bar : 0.0433961379115
dive : 0.0430038332214
cheap : 0.0421585729416
great : 0.0421366057821
friendly : 0.0419283706388
Topic: 1
place : 0.20772155776
dive : 0.170273494393
bar : 0.169798466313
great : 0.129609379052
cheap : 0.0795559966246
friendly : 0.0793900269865
drinks : 0.0731202572427
pool : 0.0307163627611
love : 0.0299475882879
good : 0.0298668705792
Topic: 2
place : 0.175877533984
dive : 0.141756840172
bar : 0.141716677757
pool : 0.133449340432
cheap : 0.109907605627
love : 0.0825854909184
good : 0.0547902956743
great : 0.0544680308814
friendly : 0.0544481719143
drinks : 0.0510000126396
Topic: 3
pool : 0.387944547102
place : 0.072885603636
bar : 0.0685113144471
dive : 0.068288296176
love : 0.067534751467
drinks : 0.0674967887261
good : 0.0673739914057
cheap : 0.0667176170521
great : 0.0666942330641
friendly : 0.0665528569245
Topic: 4
place : 0.105677368728
pool : 0.102416509367
bar : 0.100787693709
dive : 0.100310292242
love : 0.0993449149498
good : 0.0989922255955
drinks : 0.0989586823754
great : 0.0980446251861
cheap : 0.0978026626569
friendly : 0.0976650251907
