Topic: 0
food : 0.185346559923
good : 0.176638051207
chicken : 0.165146556053
chinese : 0.111887009805
rice : 0.101596553545
love : 0.0932603535568
order : 0.0654923018556
egg : 0.060101403791
place : 0.0209696412894
great : 0.0195615689756
Topic: 1
great : 0.186258895499
food : 0.175848595585
egg : 0.161135882968
place : 0.127594712972
chinese : 0.108375016032
chicken : 0.080425329044
love : 0.0665380438298
rice : 0.0426462265959
good : 0.0381903878163
order : 0.0129869096579
Topic: 2
good : 0.212095471598
chicken : 0.176324662483
order : 0.173190812249
rice : 0.151734320129
love : 0.0663704007656
place : 0.0629908483054
chinese : 0.0607641052187
food : 0.0556656128916
egg : 0.0207788685938
great : 0.0200848977651
Topic: 3
chinese : 0.181974394404
chicken : 0.178397453809
good : 0.125951171342
love : 0.0979585072498
food : 0.0946720146428
place : 0.090707176829
rice : 0.085750370117
order : 0.067712299373
egg : 0.0606847130332
great : 0.0161918992004
Topic: 4
place : 0.377031011065
good : 0.0723142765595
food : 0.0704532221458
chicken : 0.0701927799489
chinese : 0.0700594336173
rice : 0.0691091099757
egg : 0.0686503187673
love : 0.0678506306875
great : 0.067204262018
order : 0.0671349552151
