Topic: 0
fish : 0.255593174674
potatoes : 0.182107231269
meal : 0.128888754863
good : 0.124053764307
perch : 0.0926929045199
food : 0.0662070086588
quivey : 0.0426905902442
place : 0.0391761690102
stable : 0.0375990572214
service : 0.0309913452329
Topic: 1
potatoes : 0.375240964945
fish : 0.0737320243722
stable : 0.0733097696391
quivey : 0.0725734831567
place : 0.0704179482866
service : 0.0677483726244
food : 0.0677015844971
meal : 0.0666491663519
perch : 0.0664710969346
good : 0.0661555891926
Topic: 2
stable : 0.306106864791
quivey : 0.227449498672
service : 0.138005325206
fish : 0.124018799163
food : 0.111086364431
perch : 0.0387061493073
place : 0.0141179146216
potatoes : 0.0140718683884
meal : 0.0132643523246
good : 0.013172863096
Topic: 3
place : 0.315870380635
quivey : 0.188864232557
fish : 0.113259151428
potatoes : 0.0972177770602
perch : 0.0843674226009
good : 0.0815853353405
meal : 0.0524366292765
stable : 0.0227568168705
service : 0.0218469300081
food : 0.021795324223
Topic: 4
food : 0.227966177684
service : 0.189290344306
place : 0.182413065961
good : 0.118823900711
meal : 0.083220229129
perch : 0.0829503188524
fish : 0.0300160567443
quivey : 0.0286609320966
stable : 0.0285998118238
potatoes : 0.0280591626924
